"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","Tests","Pruebas",3783680,2020-05-01,64,1490,104
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","Tests","Pruebas",3783680,2020-05-02,73,1563,105
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","Tests","Pruebas",3783680,2020-05-03,26,1589,106
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","Tests","Pruebas",3783680,2020-05-04,79,1668,107
"Mexico","Chihuahua","Chihuahua","México","Chihuahua","Chihuahua","Tests","Pruebas",3783680,2020-05-05,44,1712,108
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-02,1,1,0
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-03,0,1,1
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-04,1,2,2
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-05,1,3,3
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-06,4,7,4
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-07,0,7,5
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-08,1,8,6
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-09,0,8,7
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-10,0,8,8
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-11,0,8,9
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-12,2,10,10
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-13,2,12,11
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-14,2,14,12
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-15,6,20,13
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-16,2,22,14
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-17,3,25,15
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-18,0,25,16
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-19,1,26,17
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-20,4,30,18
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-21,3,33,19
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-22,5,38,20
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-23,3,41,21
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-24,2,43,22
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-25,0,43,23
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-26,0,43,24
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-27,5,48,25
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-28,5,53,26
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-29,5,58,27
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-30,2,60,28
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-01-31,5,65,29
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-01,0,65,30
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-02,1,66,31
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-03,2,68,32
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-04,7,75,33
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-05,2,77,34
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-06,4,81,35
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-07,0,81,36
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-08,1,82,37
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-09,0,82,38
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-10,4,86,39
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-11,3,89,40
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-12,1,90,41
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-13,1,91,42
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-14,1,92,43
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-15,1,93,44
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-16,0,93,45
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-17,4,97,46
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-18,6,103,47
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-19,3,106,48
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-20,2,108,49
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-21,0,108,50
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-22,0,108,51
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-23,1,109,52
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-24,4,113,53
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-25,3,116,54
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-26,3,119,55
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-27,5,124,56
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-28,4,128,57
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-02-29,1,129,58
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-01,1,130,59
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-02,0,130,60
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-03,3,133,61
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-04,2,135,62
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-05,2,137,63
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-06,0,137,64
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-07,1,138,65
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-08,4,142,66
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-09,4,146,67
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-10,6,152,68
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-11,4,156,69
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-12,5,161,70
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-13,3,164,71
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-14,2,166,72
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-15,5,171,73
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-16,9,180,74
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-17,8,188,75
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-18,14,202,76
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-19,14,216,77
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-20,15,231,78
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-21,12,243,79
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-22,14,257,80
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-23,10,267,81
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-24,25,292,82
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-25,42,334,83
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-26,35,369,84
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-27,59,428,85
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-28,24,452,86
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-29,45,497,87
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-30,86,583,88
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-03-31,69,652,89
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-01,73,725,90
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-02,113,838,91
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-03,137,975,92
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-04,72,1047,93
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-05,83,1130,94
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-06,160,1290,95
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-07,132,1422,96
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-08,135,1557,97
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-09,82,1639,98
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-10,125,1764,99
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-11,59,1823,100
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-12,35,1858,101
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-13,122,1980,102
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-14,128,2108,103
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-15,100,2208,104
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-16,145,2353,105
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-17,118,2471,106
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-18,46,2517,107
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-19,25,2542,108
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-20,119,2661,109
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-21,104,2765,110
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-22,97,2862,111
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-23,95,2957,112
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-24,136,3093,113
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-25,49,3142,114
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-26,42,3184,115
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-27,126,3310,116
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-28,112,3422,117
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-29,150,3572,118
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-04-30,184,3756,119
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-05-01,112,3868,120
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-05-02,49,3917,121
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-05-03,58,3975,122
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-05-04,138,4113,123
"Mexico","Coahuila","Coahuila","México","Coahuila","Coahuila","Tests","Pruebas",3197188,2020-05-05,76,4189,124
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-07,1,1,0
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-08,0,1,1
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-09,0,1,2
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-10,0,1,3
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-11,0,1,4
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-12,0,1,5
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-13,0,1,6
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-14,0,1,7
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-15,0,1,8
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-16,0,1,9
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-17,0,1,10
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-18,0,1,11
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-19,0,1,12
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-20,0,1,13
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-21,0,1,14
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-22,0,1,15
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-23,0,1,16
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-24,0,1,17
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-25,0,1,18
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-26,0,1,19
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-27,0,1,20
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-28,0,1,21
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-29,0,1,22
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-30,0,1,23
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-01-31,0,1,24
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-01,0,1,25
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-02,0,1,26
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-03,0,1,27
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-04,0,1,28
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-05,0,1,29
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-06,0,1,30
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-07,0,1,31
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-08,0,1,32
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-09,0,1,33
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-10,0,1,34
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-11,0,1,35
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-12,0,1,36
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-13,0,1,37
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-14,0,1,38
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-15,0,1,39
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-16,0,1,40
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-17,0,1,41
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-18,0,1,42
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-19,0,1,43
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-20,0,1,44
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-21,0,1,45
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-22,0,1,46
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-23,0,1,47
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-24,0,1,48
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-25,0,1,49
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-26,0,1,50
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-27,0,1,51
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-28,0,1,52
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-02-29,1,2,53
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-01,2,4,54
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-02,0,4,55
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-03,0,4,56
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-04,0,4,57
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-05,1,5,58
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-06,0,5,59
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-07,0,5,60
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-08,0,5,61
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-09,1,6,62
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-10,0,6,63
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-11,3,9,64
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-12,3,12,65
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-13,0,12,66
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-14,1,13,67
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-15,2,15,68
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-16,1,16,69
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-17,0,16,70
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-18,3,19,71
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-19,2,21,72
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-20,0,21,73
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-21,1,22,74
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-22,1,23,75
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-23,6,29,76
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-24,9,38,77
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-25,5,43,78
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-26,3,46,79
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-27,1,47,80
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-28,1,48,81
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-29,3,51,82
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-30,6,57,83
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-03-31,6,63,84
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-01,10,73,85
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-02,3,76,86
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-03,5,81,87
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-04,0,81,88
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-05,3,84,89
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-06,1,85,90
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-07,3,88,91
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-08,5,93,92
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-09,1,94,93
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-10,1,95,94
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-11,7,102,95
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-12,4,106,96
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-13,4,110,97
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-14,3,113,98
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-15,10,123,99
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-16,4,127,100
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-17,5,132,101
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-18,3,135,102
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-19,7,142,103
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-20,9,151,104
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-21,7,158,105
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-22,7,165,106
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-23,9,174,107
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-24,4,178,108
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-25,1,179,109
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-26,4,183,110
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-27,7,190,111
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-28,4,194,112
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-29,14,208,113
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-04-30,8,216,114
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-05-01,4,220,115
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-05-02,7,227,116
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-05-03,8,235,117
"Mexico","Colima","Colima","México","Colima","Colima","Tests","Pruebas",778989,2020-05-04,6,241,118
"Mexico","Durango","Durango","México","Durango","Durango","Tests","Pruebas",1861051,2020-01-04,2,2,0
"Mexico","Durango","Durango","México","Durango","Durango","Tests","Pruebas",1861051,2020-01-05,1,3,1
"Mexico","Durango","Durango","México","Durango","Durango","Tests","Pruebas",1861051,2020-01-06,1,4,2
"Mexico","Durango","Durango","México","Durango","Durango","Tests","Pruebas",1861051,2020-01-07,1,5,3
"Mexico","Durango","Durango","México","Durango","Durango","Tests","Pruebas",1861051,2020-01-08,2,7,4
