"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-03,2,4,21
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-04,0,4,22
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-05,2,6,23
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-06,1,7,24
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-07,0,7,25
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-08,2,9,26
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-09,0,9,27
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-10,1,10,28
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-11,0,10,29
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-12,1,11,30
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-13,2,13,31
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-14,2,15,32
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-15,2,17,33
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-16,1,18,34
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-17,2,20,35
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-18,3,23,36
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-19,1,24,37
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-20,4,28,38
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-21,2,30,39
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-22,8,38,40
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-23,5,43,41
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-24,8,51,42
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-25,5,56,43
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-26,5,61,44
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-27,5,66,45
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-28,3,69,46
"Mexico","Oaxaca","Oaxaca","México","Oaxaca","Oaxaca","Hospitalized","Hospitalizados",4132318,2020-04-29,1,70,47
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-11,0,0,0
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-12,0,0,1
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-13,0,0,2
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-14,0,0,3
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-15,1,1,4
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-16,1,2,5
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-17,0,2,6
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-18,0,2,7
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-19,0,2,8
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-20,0,2,9
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-21,1,3,10
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-22,0,3,11
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-23,1,4,12
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-24,4,8,13
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-25,1,9,14
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-26,6,15,15
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-27,5,20,16
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-28,4,24,17
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-29,1,25,18
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-30,6,31,19
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-03-31,6,37,20
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-01,6,43,21
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-02,8,51,22
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-03,4,55,23
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-04,6,61,24
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-05,3,64,25
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-06,11,75,26
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-07,8,83,27
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-08,1,84,28
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-09,6,90,29
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-10,7,97,30
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-11,8,105,31
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-12,4,109,32
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-13,14,123,33
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-14,5,128,34
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-15,10,138,35
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-16,7,145,36
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-17,9,154,37
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-18,16,170,38
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-19,12,182,39
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-20,18,200,40
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-21,11,211,41
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-22,17,228,42
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-23,21,249,43
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-24,23,272,44
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-25,16,288,45
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-26,16,304,46
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-27,11,315,47
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-28,15,330,48
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-29,26,356,49
"Mexico","Puebla","Puebla","México","Puebla","Puebla","Hospitalized","Hospitalizados",6573843,2020-04-30,5,361,50
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-10,0,0,0
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-11,0,0,1
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-12,0,0,2
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-13,0,0,3
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-14,0,0,4
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-15,0,0,5
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-16,0,0,6
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-17,0,0,7
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-18,0,0,8
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-19,0,0,9
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-20,0,0,10
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-21,0,0,11
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-22,0,0,12
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-23,1,1,13
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-24,0,1,14
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-25,0,1,15
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-26,1,2,16
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-27,2,4,17
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-28,0,4,18
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-29,0,4,19
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-30,0,4,20
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-03-31,0,4,21
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-01,1,5,22
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-02,0,5,23
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-03,4,9,24
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-04,0,9,25
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-05,0,9,26
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-06,3,12,27
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-07,1,13,28
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-08,2,15,29
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-09,2,17,30
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-10,1,18,31
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-11,0,18,32
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-12,0,18,33
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-13,1,19,34
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-14,3,22,35
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-15,0,22,36
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-16,3,25,37
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-17,3,28,38
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-18,1,29,39
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-19,2,31,40
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-20,2,33,41
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-21,1,34,42
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-22,3,37,43
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-23,4,41,44
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-24,3,44,45
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-25,0,44,46
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-26,2,46,47
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-27,2,48,48
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-28,1,49,49
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-29,3,52,50
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-04-30,0,52,51
"Mexico","Queretaro","Queretaro","México","Querétaro","Querétaro","Hospitalized","Hospitalizados",2259471,2020-05-01,0,52,52
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-11,0,0,0
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-12,1,1,1
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-13,0,1,2
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-14,1,2,3
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-15,0,2,4
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-16,0,2,5
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-17,0,2,6
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-18,1,3,7
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-19,1,4,8
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-20,0,4,9
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-21,0,4,10
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-22,2,6,11
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-23,2,8,12
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-24,3,11,13
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-25,6,17,14
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-26,5,22,15
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-27,5,27,16
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-28,4,31,17
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-29,3,34,18
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-30,6,40,19
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-03-31,8,48,20
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-01,13,61,21
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-02,4,65,22
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-03,6,71,23
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-04,7,78,24
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-05,7,85,25
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-06,12,97,26
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-07,11,108,27
"Mexico","Quintana Roo","Quintana Roo","México","Quintana Roo","Quintana Roo","Hospitalized","Hospitalizados",1704010,2020-04-08,7,115,28
